[Epoch 1/1] Step 113/23865 | Loss 1.0868 (avg 0.7414) | LR 3.92e-07 | Batch 0.83s | Elapsed 1m 38s | ETA 46h 20m 26s | Samples/s 2
[Epoch 1/1] Step 114/23865 | Loss 0.3583 (avg 0.7380) | LR 3.92e-07 | Batch 0.88s | Elapsed 1m 39s | ETA 46h 20m 34s | Samples/s 2
[Epoch 1/1] Step 115/23865 | Loss 0.6441 (avg 0.7372) | LR 3.92e-07 | Batch 0.86s | Elapsed 1m 40s | ETA 46h 20m 12s | Samples/s 2
[Epoch 1/1] Step 116/23865 | Loss 0.8759 (avg 0.7384) | LR 3.92e-07 | Batch 0.86s | Elapsed 1m 41s | ETA 46h 19m 48s | Samples/s 2
[Epoch 1/1] Step 117/23865 | Loss 1.0053 (avg 0.7407) | LR 3.92e-07 | Batch 0.86s | Elapsed 1m 42s | ETA 46h 19m 31s | Samples/s 2
[Epoch 1/1] Step 118/23865 | Loss 0.5775 (avg 0.7393) | LR 3.92e-07 | Batch 0.86s | Elapsed 1m 43s | ETA 46h 19m 8s | Samples/s 2
[Epoch 1/1] Step 119/23865 | Loss 1.1061 (avg 0.7424) | LR 3.92e-07 | Batch 0.86s | Elapsed 1m 43s | ETA 46h 18m 42s | Samples/s 2
[Epoch 1/1] Step 120/23865 | Loss 0.3974 (avg 0.7395) | LR 4.20e-07 | Batch 1.08s | Elapsed 1m 45s | ETA 46h 24m 7s | Samples/s 2
[Epoch 1/1] Step 121/23865 | Loss 1.7200 (avg 0.7476) | LR 4.20e-07 | Batch 0.82s | Elapsed 1m 45s | ETA 46h 22m 47s | Samples/s 2
[Epoch 1/1] Step 122/23865 | Loss 0.8728 (avg 0.7486) | LR 4.20e-07 | Batch 0.87s | Elapsed 1m 46s | ETA 46h 22m 42s | Samples/s 2
[Epoch 1/1] Step 123/23865 | Loss 0.6784 (avg 0.7481) | LR 4.20e-07 | Batch 0.90s | Elapsed 1m 47s | ETA 46h 23m 13s | Samples/s 2
[Epoch 1/1] Step 124/23865 | Loss 0.7196 (avg 0.7478) | LR 4.20e-07 | Batch 0.87s | Elapsed 1m 48s | ETA 46h 23m 5s | Samples/s 2
[Epoch 1/1] Step 125/23865 | Loss 0.4850 (avg 0.7457) | LR 4.20e-07 | Batch 0.86s | Elapsed 1m 49s | ETA 46h 22m 48s | Samples/s 2
[Epoch 1/1] Step 126/23865 | Loss 1.1081 (avg 0.7486) | LR 4.20e-07 | Batch 0.86s | Elapsed 1m 50s | ETA 46h 22m 26s | Samples/s 2
[Epoch 1/1] Step 127/23865 | Loss 0.7834 (avg 0.7489) | LR 4.20e-07 | Batch 0.87s | Elapsed 1m 51s | ETA 46h 22m 12s | Samples/s 2
[Epoch 1/1] Step 128/23865 | Loss 0.7109 (avg 0.7486) | LR 4.48e-07 | Batch 1.07s | Elapsed 1m 52s | ETA 46h 26m 57s | Samples/s 2
[Epoch 1/1] Step 129/23865 | Loss 1.3243 (avg 0.7530) | LR 4.48e-07 | Batch 0.82s | Elapsed 1m 53s | ETA 46h 25m 30s | Samples/s 2
